,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
1101,2,102.0,2020-06-09 10:01:00,2020-06-09 10:16:00,49.900000000372536,hold,"['200204-19180-723', '200204-19180-718', '200204-19180-719', '200204-19180-720', '200204-19180-721', '200204-19180-722']",2020-06-09,주간,,,,0.0,,,,,,,,,1266.3,,,,1267.4,,1264.98125,120,180.0,겹침
1102,2,102.0,2020-06-09 10:57:00,2020-06-09 11:05:00,34.799999998882406,hold,"['200204-19180-723', '200204-19180-718', '200204-19180-719', '200204-19180-720', '200204-19180-721', '200204-19180-722']",2020-06-09,주간,,,,0.0,,,,,,,,,1254.7,,,,1271.1,,1266.8666666666668,120,120.0,겹침
1103,2,102.0,2020-06-09 11:31:00,2020-06-09 12:57:00,242.5,hold,"['200204-19180-723', '200204-19180-718', '200204-19180-719', '200204-19180-720', '200204-19180-721', '200204-19180-722']",2020-06-09,주간,,,,0.0,,,,,,,,,1274.2,,,,1256.1,,1255.6908045977013,120,120.0,겹침
1104,2,102.0,2020-06-09 13:17:00,2020-06-09 13:26:00,31.09999999962747,hold,"['200204-19180-723', '200204-19180-718', '200204-19180-719', '200204-19180-720', '200204-19180-721', '200204-19180-722']",2020-06-09,주간,,,,0.0,,,,,,,,,1273.0,,,,1271.7,,1267.56,120,120.0,겹침
1105,2,103.0,2020-06-09 17:56:00,2020-06-10 05:42:00,2162.7000000011176,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1268.2,,,,1255.5,,1246.1797736916549,118,120.0,겹침
1106,2,103.0,2020-06-10 06:15:00,2020-06-10 08:32:00,340.0,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1259.2,,,,1257.4,,1254.986956521739,120,120.0,겹침
1107,2,103.0,2020-06-10 09:00:00,2020-06-10 09:13:00,33.09999999962747,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1252.3,,,,1255.9,,1253.85,120,120.0,겹침
1108,2,103.0,2020-06-10 09:33:00,2020-06-10 10:18:00,120.59999999962747,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1274.0,,,,1253.7,,1258.6304347826087,120,120.0,겹침
1109,2,103.0,2020-06-10 10:39:00,2020-06-10 10:56:00,44.700000001117594,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1255.4,,,,1254.9,,1258.7277777777776,120,120.0,겹침
1110,2,103.0,2020-06-10 11:36:00,2020-06-10 12:56:00,191.2000000011176,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1261.5,,,,1258.6,,1254.6604938271605,120,120.0,겹침
1111,2,103.0,2020-06-10 16:38:00,2020-06-11 08:53:00,2600.0,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1261.4,,,,1257.4,,1254.1378073770493,120,120.0,겹침
1112,2,103.0,2020-06-11 09:17:00,2020-06-11 09:46:00,68.09999999962747,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1270.0,,,,1256.8,,1259.7566666666671,120,120.0,겹침
1113,2,103.0,2020-06-11 10:09:00,2020-06-11 12:55:00,378.3000000007451,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1272.4,,,,1257.8,,1255.2047904191616,120,120.0,겹침
1114,2,103.0,2020-06-11 13:23:00,2020-06-11 13:49:00,69.5,hold,"['200204-19180-727', '200204-19180-725', '200204-19180-726', '200204-19180-728', '200204-19180-729', '200204-19180-724']",2020-06-10,주간,,,,0.0,,,,,,,,,1273.0,,,,1255.5,,1260.2851851851856,120,120.0,겹침
1115,2,106.0,2020-06-16 08:40:00,2020-06-16 10:20:00,271.40000000037253,hold,"['200409-19001-029', '200525-19149-002', '200409-19001-030', '200409-19001-028', '200525-19149-003', '200525-19149-003', '200409-19001-027', '200409-19001-026']",2020-06-15,주간,,,,0.0,,,,,,,,,1276.2,,,,1276.0,,1275.4049504950494,157,120.0,겹침
1116,2,106.0,2020-06-16 10:42:00,2020-06-16 13:01:00,322.59999999962747,hold,"['200409-19001-029', '200525-19149-002', '200409-19001-030', '200409-19001-028', '200525-19149-003', '200525-19149-003', '200409-19001-027', '200409-19001-026']",2020-06-15,주간,,,,0.0,,,,,,,,,1291.0,,,,1275.6,,1274.9285714285713,160,160.0,겹침
1117,2,106.0,2020-06-16 13:20:00,2020-06-16 13:35:00,41.100000001490116,hold,"['200409-19001-029', '200525-19149-002', '200409-19001-030', '200409-19001-028', '200525-19149-003', '200525-19149-003', '200409-19001-027', '200409-19001-026']",2020-06-15,주간,,,,0.0,,,,,,,,,1279.6,,,,1280.5,,1284.1625,160,160.0,겹침
1118,2,106.0,2020-06-16 14:03:00,2020-06-16 14:31:00,77.5,hold,"['200409-19001-029', '200525-19149-002', '200409-19001-030', '200409-19001-028', '200525-19149-003', '200525-19149-003', '200409-19001-027', '200409-19001-026']",2020-06-15,주간,,,,0.0,,,,,,,,,1283.0,,,,1276.6,,1275.4724137931034,160,160.0,겹침
1119,2,108.0,2020-06-17 18:12:00,2020-06-18 08:23:00,2992.2999999988824,hold,"['200529-30409-055', '200529-30409-056', '200529-30409-050', '200529-30409-053', '200529-30409-052', '200529-30409-051']",2020-06-18,주간,,,,0.0,,,,,,,,,1247.9,,,,1256.4,,1253.9942488262911,120,160.0,겹침
1120,2,108.0,2020-06-18 08:48:00,2020-06-18 09:24:00,98.39999999850988,hold,"['200529-30409-055', '200529-30409-056', '200529-30409-050', '200529-30409-053', '200529-30409-052', '200529-30409-051']",2020-06-18,주간,,,,0.0,,,,,,,,,1274.1,,,,1254.9,,1257.2567567567567,120,120.0,겹침
1121,2,108.0,2020-06-18 09:43:00,2020-06-18 10:16:00,86.40000000037253,hold,"['200529-30409-055', '200529-30409-056', '200529-30409-050', '200529-30409-053', '200529-30409-052', '200529-30409-051']",2020-06-18,주간,,,,0.0,,,,,,,,,1274.0,,,,1256.3,,1257.3235294117646,120,120.0,겹침
1122,2,108.0,2020-06-18 10:39:00,2020-06-18 12:55:00,334.90000000037253,hold,"['200529-30409-055', '200529-30409-056', '200529-30409-050', '200529-30409-053', '200529-30409-052', '200529-30409-051']",2020-06-18,주간,,,,0.0,,,,,,,,,1271.4,,,,1256.3,,1254.7649635036494,120,120.0,겹침
1123,2,108.0,2020-06-18 13:16:00,2020-06-18 13:59:00,118.29999999888241,hold,"['200529-30409-055', '200529-30409-056', '200529-30409-050', '200529-30409-053', '200529-30409-052', '200529-30409-051']",2020-06-18,주간,,,,0.0,,,,,,,,,1273.4,,,,1274.4,,1275.0045454545455,120,120.0,겹침
1124,2,109.0,2020-06-18 23:39:00,2020-06-19 02:47:00,476.6999999992548,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1276.2,,,,1256.6,,1254.3767195767198,194,120.0,겹침
1125,2,109.0,2020-06-19 03:26:00,2020-06-19 09:51:00,953.6999999992547,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1275.0,,,,1275.7,,1259.0927461139895,200,200.0,겹침
1126,2,109.0,2020-06-19 10:27:00,2020-06-19 12:54:00,352.3999999985099,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1289.9,,,,1276.8,,1274.9094594594596,200,200.0,겹침
1127,2,109.0,2020-06-19 13:15:00,2020-06-19 13:58:00,105.19999999925493,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1294.8,,,,1275.8,,1276.7636363636366,200,200.0,겹침
1128,2,109.0,2020-06-19 14:24:00,2020-06-19 15:05:00,105.0,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1281.3,,,,1276.2,,1277.8595238095238,200,200.0,겹침
1129,2,109.0,2020-06-19 15:31:00,2020-06-19 15:52:00,57.700000001117594,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1287.5,,,,1277.3,,1276.472727272727,200,200.0,겹침
1130,2,109.0,2020-06-19 16:13:00,2020-06-19 16:16:00,16.5,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1294.3,,,,1292.1,,1290.125,200,200.0,겹침
1131,2,109.0,2020-06-19 16:32:00,2020-06-19 16:38:00,29.59999999962747,hold,"['200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-089', '200204-19411-083', '200204-19411-083', '200605-15226-003', '200511-19506-003', '200511-19506-001', '200605-15226-004']",2020-06-19,주간,,,,0.0,,,,,,,,,1294.6,,,,1292.7,,1288.2571428571428,200,200.0,겹침
1132,2,110.0,2020-06-22 09:02:00,2020-06-22 09:41:00,115.89999999850988,hold,"['200212-15045-010', '200212-15045-010', '200212-15045-010']",2020-06-22,주간,,,,0.0,,,,,,,,,1279.5,,,,1274.9,,1274.4824999999996,60,200.0,겹침
1133,2,112.0,2020-06-24 10:39:00,2020-06-24 14:34:00,573.4000000003724,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1277.7,,,,1277.7,,1273.8360169491525,177,60.0,겹침
1134,2,112.0,2020-06-24 14:54:00,2020-06-24 15:00:00,16.700000001117587,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1287.2,,,,1291.5,,1286.3714285714286,200,200.0,겹침
1135,2,112.0,2020-06-24 15:16:00,2020-06-24 15:17:00,3.299999998882413,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1275.5,,,,1284.1,,1279.8,200,200.0,겹침
1136,2,112.0,2020-06-24 15:35:00,2020-06-24 15:37:00,11.599999999627473,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1291.6,,,,1290.2,,1289.6666666666667,200,200.0,겹침
1137,2,112.0,2020-06-24 16:23:00,2020-06-24 16:24:00,6.599999999627472,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1279.7,,,,1295.0,,1287.35,200,200.0,겹침
1138,2,112.0,2020-06-24 17:00:00,2020-06-24 17:53:00,144.2999999988824,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1277.1,,,,1277.0,,1277.0777777777778,200,200.0,겹침
1139,2,112.0,2020-06-24 18:28:00,2020-06-25 13:34:00,0.0,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1133.5,,,,676.1,,855.1795989537926,200,200.0,겹침
1140,2,112.0,2020-06-25 13:57:00,2020-06-25 17:59:00,5.099999999627472,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,603.1,,,,569.4,,571.2930041152264,200,200.0,겹침
1141,2,112.0,2020-06-25 18:58:00,2020-06-25 21:04:00,731.5,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1265.0,,,,1279.1,,1264.3944881889765,200,200.0,겹침
1142,2,112.0,2020-06-25 21:34:00,2020-06-25 21:55:00,126.59999999962747,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1280.3,,,,1277.3,,1276.590909090909,200,200.0,겹침
1143,2,112.0,2020-06-25 22:25:00,2020-06-26 00:56:00,620.0999999996276,hold,"['200520-19478-003', '200520-19478-003', '200603-12005-001', '200603-12005-009', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200204-19411-112', '200520-19478-002', '200520-19478-002']",2020-06-24,주간,,,,0.0,,,,,,,,,1285.1,,,,1275.5,,1274.5486842105265,200,200.0,겹침
1144,2,113.0,2020-06-26 10:06:00,2020-06-26 20:42:00,1983.9000000003725,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1251.6,,,,1275.5,,1258.3236263736262,180,200.0,겹침
1145,2,113.0,2020-06-26 20:58:00,2020-06-26 21:26:00,78.90000000037253,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1285.6,,,,1275.8,,1278.5517241379316,180,180.0,겹침
1146,2,113.0,2020-06-26 21:59:00,2020-06-26 22:01:00,9.799999998882411,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1291.6,,,,1296.5,,1291.7666666666667,180,180.0,겹침
1147,2,113.0,2020-06-26 22:18:00,2020-06-26 22:44:00,82.0,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1280.9,,,,1274.5,,1281.5444444444445,180,180.0,겹침
1148,2,113.0,2020-06-26 23:03:00,2020-06-26 23:17:00,46.19999999925494,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1285.8,,,,1277.6,,1283.473333333333,180,180.0,겹침
1149,2,113.0,2020-06-26 23:38:00,2020-06-27 02:00:00,354.0,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1293.9,,,,1274.8,,1274.4699300699301,180,180.0,겹침
1150,2,113.0,2020-06-27 02:22:00,2020-06-27 02:39:00,50.0,hold,"['200616-99010-008', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-009', '200520-19478-008', '200520-19478-008', '200520-19478-008', '200520-19478-008']",2020-06-26,야간,,,,0.0,,,,,,,,,1293.8,,,,1283.0,,1283.6722222222224,180,180.0,겹침
1151,2,114.0,2020-06-29 09:22:00,2020-06-29 18:09:00,1580.39999999851,hold,"['200623-15055-016', '200623-15055-016', '200616-99010-005', '200623-19476-003', '200623-19476-003', '200623-19476-003']",2020-06-29,야간,,,,0.0,,,,,,,,,1258.8,,,,1254.7,,1253.3083333333334,112,180.0,겹침
1152,2,114.0,2020-06-29 18:42:00,2020-06-29 20:15:00,293.90000000037253,hold,"['200623-15055-016', '200623-15055-016', '200616-99010-005', '200623-19476-003', '200623-19476-003', '200623-19476-003']",2020-06-29,야간,,,,0.0,,,,,,,,,1272.7,,,,1276.2,,1262.4063829787233,120,120.0,겹침
1153,2,114.0,2020-06-29 20:40:00,2020-06-29 20:53:00,41.800000000745065,hold,"['200623-15055-016', '200623-15055-016', '200616-99010-005', '200623-19476-003', '200623-19476-003', '200623-19476-003']",2020-06-29,야간,,,,0.0,,,,,,,,,1281.1,,,,1274.8,,1275.9714285714288,120,120.0,겹침
1154,2,114.0,2020-06-29 21:13:00,2020-06-29 21:24:00,35.09999999962747,hold,"['200623-15055-016', '200623-15055-016', '200616-99010-005', '200623-19476-003', '200623-19476-003', '200623-19476-003']",2020-06-29,야간,,,,0.0,,,,,,,,,1294.2,,,,1285.8,,1283.475,120,120.0,겹침
1155,2,114.0,2020-06-29 21:51:00,2020-06-29 22:55:00,184.5,hold,"['200623-15055-016', '200623-15055-016', '200616-99010-005', '200623-19476-003', '200623-19476-003', '200623-19476-003']",2020-06-29,야간,,,,0.0,,,,,,,,,1269.4,,,,1274.4,,1273.6507692307691,120,120.0,겹침
1156,2,115.0,2020-07-01 04:35:00,2020-07-01 13:20:00,2319.6000000014897,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1259.0,,,,1256.1,,1254.447433460076,133,120.0,겹침
1157,2,115.0,2020-07-01 14:08:00,2020-07-01 15:22:00,243.5,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1292.0,,,,1255.6,,1272.1760000000004,140,140.0,겹침
1158,2,115.0,2020-07-01 16:03:00,2020-07-02 03:03:00,1702.8000000007448,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1260.2,,,,1256.1,,1253.7745839636916,140,140.0,겹침
1159,2,115.0,2020-07-02 03:34:00,2020-07-02 03:36:00,5.0,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1251.7,,,,1255.7,,1253.0666666666666,140,140.0,겹침
1160,2,115.0,2020-07-02 03:54:00,2020-07-02 04:52:00,146.69999999925494,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1266.6,,,,1255.4,,1255.2983050847458,140,140.0,겹침
1161,2,115.0,2020-07-02 05:09:00,2020-07-02 05:20:00,32.0,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1269.7,,,,1254.5,,1259.0416666666665,140,140.0,겹침
1162,2,115.0,2020-07-02 05:45:00,2020-07-02 05:49:00,13.5,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1256.0,,,,1269.5,,1263.16,140,140.0,겹침
1163,2,115.0,2020-07-02 06:10:00,2020-07-02 06:19:00,33.700000001117594,hold,"['200105-19180-476', '200105-19180-472', '200105-19180-474', '200105-19180-473', '200105-19180-471', '200105-19180-475', '200204-19180-730']",2020-07-01,야간,,,,0.0,,,,,,,,,1261.7,,,,1271.0,,1266.0100000000002,140,140.0,겹침
1164,2,116.0,2020-07-02 11:19:00,2020-07-02 20:34:00,1598.6999999992552,hold,"['200105-19180-472', '200214-15198-001', '200105-19180-471', '200105-19180-473', '200105-19180-475', '200105-19180-476', '200105-19180-474', '200204-19180-730']",2020-07-02,야간,,,,0.0,,,,,,,,,1269.1,,,,1275.4,,1255.024460431655,160,140.0,겹침
1165,2,116.0,2020-07-02 20:48:00,2020-07-02 21:01:00,36.90000000037253,hold,"['200105-19180-472', '200214-15198-001', '200105-19180-471', '200105-19180-473', '200105-19180-475', '200105-19180-476', '200105-19180-474', '200204-19180-730']",2020-07-02,야간,,,,0.0,,,,,,,,,1286.9,,,,1276.7,,1277.2214285714285,160,160.0,겹침
