,가열로 번호,cycle,시작시간,종료시간,가스사용량,Type,소재 list,작업일자,주/야간,평일/주말,in,out,drop_flag,gradient,part_types,temp diff,time diff,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,종료온도,최종 가열시작 온도,평균온도,겹침수량,직전 사이클 소재 수량,겹침여부
4326,18,46.0,2020-05-19 06:04:00,2020-05-19 06:13:00,74.60000000009313,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,1.0,884.2,,,,,,,57,40.0,겹침
4327,18,46.0,2020-05-19 06:31:00,2020-05-19 06:42:00,103.5,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,2.0,714.8,,,,,,,60,60.0,겹침
4328,18,46.0,2020-05-19 07:00:00,2020-05-19 07:13:00,105.19999999995345,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,1.0,780.7,,,,,,,60,60.0,겹침
4329,18,46.0,2020-05-19 08:32:00,2020-05-19 08:42:00,76.0,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,2.0,783.3,,,,,,,60,60.0,겹침
4330,18,46.0,2020-05-19 09:05:00,2020-05-19 09:22:00,143.6000000000931,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,1.0,779.2,,,,,,,60,60.0,겹침
4331,18,46.0,2020-05-20 17:07:00,2020-05-20 17:07:00,0.0,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,0.0,737.1,,,,,,,60,60.0,겹침
4332,18,46.0,2020-05-20 17:15:00,2020-05-20 17:29:00,120.10000000009312,reheat,"['200212-15045-015', '200212-15045-015', '200330-17035-002']",2020-05-19,주간,,,,0.0,,,,,,,,1.0,751.0,,,,,,,60,60.0,겹침
4333,18,47.0,2020-05-21 16:37:00,2020-05-21 17:00:00,156.0,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001', '200507-15226-005', '200507-15226-005']",2020-05-21,야간,,,,0.0,,,,,,,,3.0,623.3,,,,,,,95,60.0,겹침
4334,18,47.0,2020-05-21 20:26:00,2020-05-21 20:32:00,42.80000000004657,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001', '200507-15226-005', '200507-15226-005']",2020-05-21,야간,,,,0.0,,,,,,,,1.0,864.1,,,,,,,102,102.0,겹침
4335,18,47.0,2020-05-21 20:38:00,2020-05-21 20:44:00,44.39999999990686,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001', '200507-15226-005', '200507-15226-005']",2020-05-21,야간,,,,0.0,,,,,,,,2.0,692.7,,,,,,,102,102.0,겹침
4336,18,47.0,2020-05-21 20:49:00,2020-05-21 20:55:00,51.099999999860295,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001', '200507-15226-005', '200507-15226-005']",2020-05-21,야간,,,,0.0,,,,,,,,1.0,652.6,,,,,,,102,102.0,겹침
4337,18,47.0,2020-05-21 20:59:00,2020-05-21 21:05:00,51.0,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001', '200507-15226-005', '200507-15226-005']",2020-05-21,야간,,,,0.0,,,,,,,,2.0,704.0,,,,,,,102,102.0,겹침
4338,18,47.0,2020-05-21 21:08:00,2020-05-21 21:21:00,118.30000000004655,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001', '200507-15226-005', '200507-15226-005']",2020-05-21,야간,,,,0.0,,,,,,,,2.0,755.4,,,,,,,102,102.0,겹침
4339,18,48.0,2020-05-22 15:33:00,2020-05-22 15:39:00,45.5,reheat,"['200129-19968-004', '200522-001', '200522-001', '200522-001']",2020-05-22,주간,,,,0.0,,,,,,,,1.0,884.1,,,,,,,62,102.0,겹침
4340,18,49.0,2020-05-22 20:24:00,2020-05-22 20:34:00,82.79999999981374,reheat,['200129-19968-004'],2020-05-22,야간,,,,0.0,,,,,,,,1.0,738.5,,,,,,,20,62.0,겹침
4341,18,50.0,2020-05-25 10:24:00,2020-05-25 10:36:00,106.9000000001397,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,2.0,763.7,,,,,,,128,20.0,겹침
4342,18,50.0,2020-05-25 14:21:00,2020-05-25 14:28:00,54.10000000009314,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,1.0,902.7,,,,,,,160,160.0,겹침
4343,18,50.0,2020-05-25 14:40:00,2020-05-25 14:44:00,16.0999999998603,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,2.0,845.8,,,,,,,160,160.0,겹침
4344,18,50.0,2020-05-25 14:48:00,2020-05-25 14:53:00,24.100000000093132,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,3.0,810.1,,,,,,,160,160.0,겹침
4345,18,50.0,2020-05-25 14:58:00,2020-05-25 15:09:00,104.19999999995345,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,2.0,798.0,,,,,,,160,160.0,겹침
4346,18,50.0,2020-05-25 15:23:00,2020-05-25 15:28:00,38.60000000009313,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,1.0,892.8,,,,,,,160,160.0,겹침
4347,18,50.0,2020-05-25 15:32:00,2020-05-25 15:47:00,133.1000000000931,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,2.0,760.7,,,,,,,160,160.0,겹침
4348,18,50.0,2020-05-25 16:45:00,2020-05-25 17:03:00,110.30000000004655,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,3.0,836.0,,,,,,,160,160.0,겹침
4349,18,50.0,2020-05-25 18:06:00,2020-05-25 18:14:00,64.89999999990687,reheat,"['200423-15509-002', '190905-19234-110', '190905-19234-110', '200129-19968-003', '200228-14072-057', '200423-15509-001', '190905-19234-111', '190905-19234-111']",2020-05-25,주간,,,,0.0,,,,,,,,2.0,802.6,,,,,,,160,160.0,겹침
4350,18,51.0,2020-05-25 20:23:00,2020-05-25 20:29:00,46.0,reheat,"['190905-19234-111', '190905-19234-111', '190905-19234-110', '190905-19234-110', '200423-15509-002', '200423-15509-001']",2020-05-25,야간,,,,0.0,,,,,,,,2.0,784.4,,,,,,,120,160.0,겹침
4351,18,51.0,2020-05-25 20:34:00,2020-05-25 20:39:00,31.899999999906868,reheat,"['190905-19234-111', '190905-19234-111', '190905-19234-110', '190905-19234-110', '200423-15509-002', '200423-15509-001']",2020-05-25,야간,,,,0.0,,,,,,,,2.0,728.9,,,,,,,120,120.0,겹침
4352,18,51.0,2020-05-25 20:43:00,2020-05-25 20:48:00,43.19999999995344,reheat,"['190905-19234-111', '190905-19234-111', '190905-19234-110', '190905-19234-110', '200423-15509-002', '200423-15509-001']",2020-05-25,야간,,,,0.0,,,,,,,,1.0,752.3,,,,,,,120,120.0,겹침
4353,18,51.0,2020-05-25 21:12:00,2020-05-25 21:18:00,57.800000000046566,reheat,"['190905-19234-111', '190905-19234-111', '190905-19234-110', '190905-19234-110', '200423-15509-002', '200423-15509-001']",2020-05-25,야간,,,,0.0,,,,,,,,1.0,900.5,,,,,,,120,120.0,겹침
4354,18,51.0,2020-05-25 21:24:00,2020-05-25 21:31:00,62.599999999860295,reheat,"['190905-19234-111', '190905-19234-111', '190905-19234-110', '190905-19234-110', '200423-15509-002', '200423-15509-001']",2020-05-25,야간,,,,0.0,,,,,,,,2.0,811.6,,,,,,,120,120.0,겹침
4355,18,51.0,2020-05-26 02:13:00,2020-05-26 02:21:00,66.4000000001397,reheat,"['190905-19234-111', '190905-19234-111', '190905-19234-110', '190905-19234-110', '200423-15509-002', '200423-15509-001']",2020-05-25,야간,,,,0.0,,,,,,,,1.0,808.1,,,,,,,120,120.0,겹침
4356,18,52.0,2020-05-26 23:15:00,2020-05-26 23:17:00,0.0,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,2.0,733.1,,,,,,,152,120.0,겹침
4357,18,52.0,2020-05-26 23:21:00,2020-05-26 23:38:00,151.5,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,2.0,646.0,,,,,,,160,160.0,겹침
4358,18,52.0,2020-05-27 01:34:00,2020-05-27 01:41:00,53.400000000139705,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,1.0,862.9,,,,,,,160,160.0,겹침
4359,18,52.0,2020-05-27 01:47:00,2020-05-27 01:54:00,58.39999999990686,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,0.0,877.8,,,,,,,160,160.0,겹침
4360,18,52.0,2020-05-27 02:04:00,2020-05-27 02:11:00,66.30000000004657,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,1.0,816.7,,,,,,,160,160.0,겹침
4361,18,52.0,2020-05-27 02:23:00,2020-05-27 02:42:00,77.69999999995345,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,10.0,813.5,,,,,,,160,160.0,겹침
4362,18,52.0,2020-05-27 02:58:00,2020-05-27 03:11:00,0.0,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,13.0,787.7,,,,,,,160,160.0,겹침
4363,18,52.0,2020-05-27 03:21:00,2020-05-27 03:39:00,155.3999999999069,reheat,"['200413-19151-003', '200413-19151-003', '200408-19001-017', '200408-19001-018', '200219-19234-018', '200219-19234-018', '200219-19234-018', '200319-12005-008']",2020-05-26,야간,,,,0.0,,,,,,,,1.0,688.4,,,,,,,160,160.0,겹침
4364,18,53.0,2020-05-27 09:20:00,2020-05-27 09:52:00,349.19999999995343,reheat,"['200408-19001-019', '200415-70190-002', '200415-70190-001']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,738.3,,,,,,,60,160.0,겹침
4365,18,53.0,2020-05-27 10:47:00,2020-05-27 11:03:00,139.0,reheat,"['200408-19001-019', '200415-70190-002', '200415-70190-001']",2020-05-27,야간,,,,0.0,,,,,,,,2.0,841.3,,,,,,,60,60.0,겹침
4366,18,53.0,2020-05-27 20:31:00,2020-05-27 20:46:00,110.70000000018628,reheat,"['200408-19001-019', '200415-70190-002', '200415-70190-001']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,747.1,,,,,,,60,60.0,겹침
4367,18,53.0,2020-05-27 21:02:00,2020-05-27 21:11:00,65.0999999998603,reheat,"['200408-19001-019', '200415-70190-002', '200415-70190-001']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,910.7,,,,,,,60,60.0,겹침
4368,18,53.0,2020-05-28 03:12:00,2020-05-28 03:23:00,99.30000000004655,reheat,"['200408-19001-019', '200415-70190-002', '200415-70190-001']",2020-05-27,야간,,,,0.0,,,,,,,,1.0,748.7,,,,,,,60,60.0,겹침
4369,18,54.0,2020-05-28 08:26:00,2020-05-28 08:39:00,107.20000000018628,reheat,"['191118-15111-006', '191118-15111-006', '200415-70190-001', '200228-14072-062']",2020-05-28,주간,,,,0.0,,,,,,,,1.0,719.9,,,,,,,77,60.0,겹침
4370,18,54.0,2020-05-28 09:37:00,2020-05-28 09:48:00,74.30000000004655,reheat,"['191118-15111-006', '191118-15111-006', '200415-70190-001', '200228-14072-062']",2020-05-28,주간,,,,0.0,,,,,,,,0.0,902.1,,,,,,,80,80.0,겹침
4371,18,54.0,2020-05-28 11:59:00,2020-05-28 12:11:00,86.30000000004655,reheat,"['191118-15111-006', '191118-15111-006', '200415-70190-001', '200228-14072-062']",2020-05-28,주간,,,,0.0,,,,,,,,0.0,825.6,,,,,,,80,80.0,겹침
4372,18,54.0,2020-05-28 13:04:00,2020-05-28 13:16:00,73.4000000001397,reheat,"['191118-15111-006', '191118-15111-006', '200415-70190-001', '200228-14072-062']",2020-05-28,주간,,,,0.0,,,,,,,,1.0,881.3,,,,,,,80,80.0,겹침
4373,18,55.0,2020-05-28 21:48:00,2020-05-28 22:04:00,118.20000000018628,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,1.0,778.0,,,,,,,40,80.0,겹침
4374,18,55.0,2020-05-29 01:44:00,2020-05-29 01:57:00,83.89999999990687,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,2.0,793.0,,,,,,,40,40.0,겹침
4375,18,55.0,2020-05-29 02:54:00,2020-05-29 03:06:00,69.19999999995343,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,1.0,843.0,,,,,,,40,40.0,겹침
4376,18,55.0,2020-05-29 03:23:00,2020-05-29 03:36:00,100.39999999990688,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,2.0,759.5,,,,,,,40,40.0,겹침
4377,18,55.0,2020-05-29 11:31:00,2020-05-29 11:43:00,77.19999999995345,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,1.0,821.6,,,,,,,40,40.0,겹침
4378,18,55.0,2020-05-29 11:53:00,2020-05-29 12:13:00,164.0,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,1.0,746.2,,,,,,,40,40.0,겹침
4379,18,55.0,2020-05-29 15:05:00,2020-05-29 15:16:00,70.0,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,0.0,942.8,,,,,,,40,40.0,겹침
4380,18,55.0,2020-05-29 15:26:00,2020-05-29 15:30:00,27.5999999998603,reheat,"['200415-70190-001', '200129-19968-006']",2020-05-29,주간,,,,0.0,,,,,,,,1.0,850.9,,,,,,,40,40.0,겹침
4381,18,56.0,2020-05-29 20:20:00,2020-05-29 20:33:00,84.0,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,844.8,,,,,,,40,40.0,겹침
4382,18,56.0,2020-05-29 21:05:00,2020-05-29 21:10:00,42.799999999813735,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,0.0,868.6,,,,,,,40,40.0,겹침
4383,18,56.0,2020-05-29 21:15:00,2020-05-29 21:28:00,95.60000000009312,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,861.5,,,,,,,40,40.0,겹침
4384,18,56.0,2020-05-29 23:08:00,2020-05-29 23:16:00,67.89999999990687,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,784.6,,,,,,,40,40.0,겹침
4385,18,56.0,2020-05-29 23:20:00,2020-05-29 23:32:00,107.5,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,2.0,793.0,,,,,,,40,40.0,겹침
4386,18,56.0,2020-05-30 05:34:00,2020-05-30 05:40:00,53.69999999995344,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,1.0,831.5,,,,,,,40,40.0,겹침
4387,18,56.0,2020-05-30 05:45:00,2020-05-30 05:51:00,40.199999999953434,reheat,"['200415-70190-001', '200415-70190-002']",2020-05-29,야간,,,,0.0,,,,,,,,3.0,720.3,,,,,,,40,40.0,겹침
4388,18,57.0,2020-06-01 08:14:00,2020-06-01 08:24:00,101.39999999990688,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,1.0,738.2,,,,,,,58,40.0,겹침
4389,18,57.0,2020-06-01 08:34:00,2020-06-01 08:46:00,112.69999999995345,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,2.0,802.0,,,,,,,60,60.0,겹침
4390,18,57.0,2020-06-01 10:06:00,2020-06-01 10:15:00,72.60000000009313,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,1.0,807.0,,,,,,,60,60.0,겹침
4391,18,57.0,2020-06-01 10:27:00,2020-06-01 10:38:00,98.5,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,0.0,723.0,,,,,,,60,60.0,겹침
4392,18,57.0,2020-06-01 10:56:00,2020-06-01 11:05:00,70.89999999990687,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,1.0,876.0,,,,,,,60,60.0,겹침
4393,18,57.0,2020-06-01 14:01:00,2020-06-01 14:08:00,57.5,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,1.0,880.8,,,,,,,60,60.0,겹침
4394,18,57.0,2020-06-01 14:17:00,2020-06-01 14:25:00,71.69999999995345,reheat,"['200408-19001-021', '200415-70190-002', '200408-19001-022']",2020-06-01,주간,,,,0.0,,,,,,,,1.0,826.0,,,,,,,60,60.0,겹침
4395,18,58.0,2020-06-01 19:33:00,2020-06-01 19:54:00,231.60000000009316,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,2.0,684.0,,,,,,,81,60.0,겹침
4396,18,58.0,2020-06-01 20:16:00,2020-06-01 20:39:00,256.4000000001397,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,3.0,751.7,,,,,,,90,90.0,겹침
4397,18,58.0,2020-06-01 21:04:00,2020-06-01 21:07:00,6.600000000093132,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,2.0,618.0,,,,,,,90,90.0,겹침
4398,18,58.0,2020-06-01 21:12:00,2020-06-01 22:26:00,924.0999999998604,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,1.0,602.8,,,,,,,90,90.0,겹침
4399,18,58.0,2020-06-02 19:04:00,2020-06-02 19:18:00,102.70000000018628,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,1.0,780.9,,,,,,,90,90.0,겹침
4400,18,58.0,2020-06-02 20:15:00,2020-06-02 20:28:00,82.30000000004655,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,2.0,854.8,,,,,,,90,90.0,겹침
4401,18,58.0,2020-06-02 21:02:00,2020-06-02 21:12:00,72.69999999995345,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,1.0,817.6,,,,,,,90,90.0,겹침
4402,18,58.0,2020-06-02 22:14:00,2020-06-02 22:23:00,60.10000000009314,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,1.0,935.6,,,,,,,90,90.0,겹침
4403,18,58.0,2020-06-03 00:04:00,2020-06-03 00:17:00,102.10000000009312,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,2.0,753.5,,,,,,,90,90.0,겹침
4404,18,58.0,2020-06-03 01:33:00,2020-06-03 01:46:00,75.19999999995345,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,2.0,912.5,,,,,,,90,90.0,겹침
4405,18,58.0,2020-06-03 03:39:00,2020-06-03 03:51:00,107.10000000009312,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,2.0,666.2,,,,,,,90,90.0,겹침
4406,18,58.0,2020-06-03 04:31:00,2020-06-03 04:39:00,53.800000000046566,reheat,"['200518-11091-001', '가열로 다이', '200108-12005-011', '200430-12005-003', '200430-12005-003']",2020-06-02,야간,,,,0.0,,,,,,,,1.0,922.1,,,,,,,90,90.0,겹침
4407,18,59.0,2020-06-03 06:55:00,2020-06-03 07:23:00,303.30000000004657,reheat,"['200204-15111-001', '200204-15111-001', '200603-001', '200417-19151-006']",2020-06-03,야간,,,,0.0,,,,,,,,2.0,791.4,,,,,,,71,90.0,겹침
4408,18,59.0,2020-06-03 10:10:00,2020-06-03 10:19:00,77.79999999981374,reheat,"['200204-15111-001', '200204-15111-001', '200603-001', '200417-19151-006']",2020-06-03,야간,,,,0.0,,,,,,,,1.0,865.4,,,,,,,74,74.0,겹침
4409,18,59.0,2020-06-03 13:46:00,2020-06-03 13:55:00,62.300000000046566,reheat,"['200204-15111-001', '200204-15111-001', '200603-001', '200417-19151-006']",2020-06-03,야간,,,,0.0,,,,,,,,1.0,915.3,,,,,,,74,74.0,겹침
4410,18,59.0,2020-06-03 18:33:00,2020-06-03 18:48:00,105.9000000001397,reheat,"['200204-15111-001', '200204-15111-001', '200603-001', '200417-19151-006']",2020-06-03,야간,,,,0.0,,,,,,,,2.0,878.2,,,,,,,74,74.0,겹침
4411,18,59.0,2020-06-03 18:55:00,2020-06-03 19:04:00,70.29999999981374,reheat,"['200204-15111-001', '200204-15111-001', '200603-001', '200417-19151-006']",2020-06-03,야간,,,,0.0,,,,,,,,1.0,915.8,,,,,,,74,74.0,겹침
4412,18,59.0,2020-06-03 23:14:00,2020-06-03 23:25:00,67.5,reheat,"['200204-15111-001', '200204-15111-001', '200603-001', '200417-19151-006']",2020-06-03,야간,,,,0.0,,,,,,,,1.0,946.4,,,,,,,74,74.0,겹침
4413,18,60.0,2020-06-04 06:31:00,2020-06-04 06:57:00,276.29999999981374,reheat,"['200507-12005-001', '200204-15111-001', '200204-15111-001']",2020-06-04,주간,,,,0.0,,,,,,,,2.0,624.0,,,,,,,60,74.0,겹침
4414,18,60.0,2020-06-04 13:59:00,2020-06-04 14:05:00,45.400000000139705,reheat,"['200507-12005-001', '200204-15111-001', '200204-15111-001']",2020-06-04,주간,,,,0.0,,,,,,,,2.0,849.2,,,,,,,60,60.0,겹침
4415,18,61.0,2020-06-04 18:58:00,2020-06-04 19:13:00,111.0999999998603,reheat,"['200507-12005-001', '200204-15111-001']",2020-06-04,야간,,,,0.0,,,,,,,,1.0,727.7,,,,,,,40,60.0,겹침
4416,18,61.0,2020-06-04 20:19:00,2020-06-04 20:32:00,81.5999999998603,reheat,"['200507-12005-001', '200204-15111-001']",2020-06-04,야간,,,,0.0,,,,,,,,2.0,820.4,,,,,,,40,40.0,겹침
4417,18,61.0,2020-06-04 23:23:00,2020-06-04 23:34:00,86.69999999995345,reheat,"['200507-12005-001', '200204-15111-001']",2020-06-04,야간,,,,0.0,,,,,,,,2.0,749.2,,,,,,,40,40.0,겹침
4418,18,61.0,2020-06-05 01:35:00,2020-06-05 01:41:00,48.799999999813735,reheat,"['200507-12005-001', '200204-15111-001']",2020-06-04,야간,,,,0.0,,,,,,,,0.0,948.6,,,,,,,40,40.0,겹침
